user	plays	albumid	trackid	timestamp
31435741	113	209	426	1358882899
31435741	113	209	426	1358882706
31435741	113	209	426	1358882513
31435741	113	209	426	1358882320
31435741	113	209	426	1358882128
31435741	113	209	426	1358881935
31435741	113	209	426	1358881742
31435741	113	209	426	1358881549
31435741	113	209	426	1358881356
31435741	113	209	426	1358881163
31435741	113	209	426	1358880971
31435741	113	209	426	1358880778
31435741	113	209	426	1358880585
31435741	113	209	426	1358880392
31435741	113	209	426	1358880200
31435741	113	209	426	1358880007
31435741	113	209	426	1358879814
31435741	113	209	426	1358879621
31435741	113	209	426	1358879429
31435741	113	209	426	1358879235
31435741	113	209	426	1358879043
31435741	113	209	426	1358878850
31435741	113	209	426	1358878657
31435741	113	209	426	1358878464
31435741	113	209	426	1358878271
31435741	113	209	426	1358878078
31435741	113	209	426	1358877886
31435741	113	209	426	1358877693
31435741	113	209	426	1358877500
31435741	113	209	426	1358877307
31435741	113	209	426	1358877114
31435741	113	209	426	1358876922
31435741	113	209	426	1358876729
31435741	113	209	426	1358876536
31435741	113	209	426	1358876343
31435741	113	209	426	1358876151
31435741	113	209	426	1358875958
31435741	113	209	426	1358875765
31435741	113	209	426	1358875572
31435741	113	209	426	1358875380
31435741	113	209	426	1358875186
31435741	113	209	426	1358875006
31435741	113	209	426	1358862789
31435741	113	209	426	1358862596
31435741	113	209	426	1358862403
31435741	113	209	426	1358862211
31435741	113	209	426	1358862018
31435741	113	209	426	1358861825
31435741	113	209	426	1358861632
31435741	113	209	426	1358861439
31435741	113	209	426	1358861246
31435741	113	209	426	1358861054
31435741	113	209	426	1358860861
31435741	113	209	426	1358860668
31435741	113	209	426	1358860475
31435741	113	209	426	1358860282
31435741	113	209	426	1358860090
31435741	113	209	426	1358859896
31435741	113	209	426	1358859704
31435741	113	209	426	1358859511
31435741	113	209	426	1358859319
31435741	113	209	426	1358859126
31435741	113	209	426	1358858933
31435741	113	209	426	1358858741
31435741	113	232	500	1358858507
31435741	113	232	500	1358858314
31435741	113	232	500	1358858122
31435741	113	232	500	1358857940
31435741	44	65	374	1358796728
31435741	44	65	374	1358796503
31435741	44	65	374	1358796278
31435741	44	65	374	1358796053
31435741	44	65	374	1358795829
31435741	44	65	374	1358795603
31435741	44	65	374	1358795378
31435741	44	65	374	1358795159
31435741	44	65	374	1358504760
31435741	44	65	374	1358456459
31435741	44	65	374	1358456234
31435741	44	65	374	1358456009
31435741	44	65	374	1358455784
31435741	44	65	374	1358455559
31435741	44	65	374	1358455334
31435741	44	65	374	1358455109
31435741	44	65	374	1358454884
31435741	44	65	374	1358454660
31435741	44	65	374	1358454435
31435741	44	65	374	1358454210
31435741	44	65	374	1358453985
31435741	44	65	374	1358453760
31435741	44	65	374	1358453535
31435741	44	65	374	1358453310
31435741	44	65	374	1358453085
31435741	44	65	374	1358452860
31435741	44	65	374	1358452636
31435741	44	65	374	1358452411
31435741	44	65	374	1358452185
31435741	44	65	374	1358451961
31435741	44	65	374	1358451736
31435741	44	65	374	1358451511
31435741	44	65	374	1358451286
31435741	44	65	374	1358451061
31435741	44	65	374	1358450836
31435741	44	65	374	1358450611
31435741	44	65	374	1358450386
31435741	44	65	374	1358450161
31435741	44	65	374	1358449936
31435741	44	65	374	1358449712
31435741	44	65	374	1358449487
31435741	44	65	374	1358449262
31435741	44	65	374	1358449037
31435741	44	65	374	1358448812
31435741	44	65	374	1358448587
31435741	44	65	374	1358448362
31435741	44	65	374	1358448137
31435741	44	65	374	1358447912
31435741	44	65	374	1358447688
31435741	44	65	374	1358447463
31435741	44	65	374	1358447238
31435741	44	65	374	1358447013
31435741	44	65	374	1358446788
31435741	44	65	374	1358446563
31435741	44	65	374	1358446338
31435741	44	65	374	1358446113
31435741	44	65	374	1358445888
31435741	44	65	374	1358445663
31435741	44	65	374	1358445438
31435741	44	65	374	1358445214
31435741	44	65	374	1358444989
31435741	44	65	374	1358444764
31435741	44	65	374	1358444539
31435741	44	65	374	1358444314
31435741	44	65	374	1358444089
31435741	44	65	374	1358443864
31435741	44	65	374	1358443639
31435741	44	65	374	1358443414
31435741	44	65	374	1358443190
31435741	44	65	374	1358442965
31435741	44	65	374	1358442740
31435741	44	65	374	1358442515
31435741	44	65	374	1358442290
31435741	44	65	374	1358442065
31435741	44	65	374	1358441840
31435741	44	65	374	1358441615
31435741	44	65	374	1358441391
31435741	44	65	374	1358440235
31435741	44	65	374	1358440010
31435741	44	65	374	1358439785
31435741	44	65	374	1358439560
31435741	44	65	374	1358439335
31435741	44	65	374	1358439110
31435741	44	65	374	1358438885
31435741	44	65	374	1358438661
31435741	44	65	374	1358438435
31435741	44	65	374	1358438211
31435741	44	65	374	1358437985
31435741	44	65	374	1358437760
31435741	44	65	374	1358437536
31435741	44	65	374	1358437311
31435741	44	65	374	1358437086
31435741	44	65	374	1358436861
31435741	44	65	374	1358436636
31435741	44	65	374	1358436411
31435741	44	65	374	1358436187
31435741	44	65	374	1358435962
31435741	44	65	374	1358435736
31435741	44	65	374	1358435512
31435741	44	65	374	1358435287
31435741	44	65	374	1358435062
31435741	44	65	374	1358434837
31435741	44	65	374	1358434612
31435741	44	65	374	1358434387
31435741	44	65	374	1358434163
31435741	44	65	374	1358433937
31435741	44	65	374	1358433712
31435741	44	65	374	1358433487
31435741	44	65	374	1358433263
31435741	44	65	374	1358433038
31435741	44	65	374	1358432813
31435741	44	65	374	1358432588
31435741	44	65	374	1358432363
31435741	44	65	374	1358432138
31435741	44	65	374	1358431914
31435741	44	65	374	1358431688
31435741	44	65	374	1358431463
31435741	44	65	374	1358431239
31435741	44	65	374	1358431014
31435741	44	65	374	1358430789
31435741	44	65	374	1358430564
31435741	44	65	374	1358430339
31435741	44	65	374	1358430114
31435741	44	65	374	1358429889
31435741	44	65	374	1358369565
31435741	44	65	374	1358369340
31435741	44	65	374	1358369115
31435741	44	65	374	1358368890
31435741	44	65	374	1358368665
31435741	44	65	374	1358368440
31435741	44	65	374	1358368215
31435741	44	65	374	1358367991
31435741	44	65	374	1358367765
31435741	44	65	374	1358367541
31435741	44	65	374	1358367316
31435741	44	65	374	1358367091
31435741	44	65	374	1358366866
31435741	44	65	374	1358366641
31435741	44	65	374	1358366416
31435741	44	65	374	1358366191
31435741	44	65	374	1358365966
31435741	44	65	374	1358365742
31435741	44	65	374	1358365516
31435741	44	65	374	1358365292
31435741	44	65	374	1358365067
31435741	44	65	374	1358364842
31435741	44	65	374	1358364617
31435741	44	65	374	1358364392
31435741	44	65	374	1358364167
31435741	44	65	374	1358363942
31435741	44	65	374	1358363718
31435741	44	65	374	1358363493
31435741	44	65	374	1358363267
31435741	44	65	374	1358363043
31435741	44	65	374	1358362818
31435741	44	65	374	1358362593
31435741	44	65	374	1358362368
31435741	44	65	374	1358362143
31435741	44	65	374	1358361918
31435741	44	65	374	1358361693
31435741	44	65	374	1358361468
31435741	44	65	374	1358361243
31435741	44	65	374	1358361019
31435741	44	65	374	1358360794
31435741	44	65	374	1358360569
31435741	44	65	374	1358360344
31435741	44	65	374	1358360119
31435741	44	65	374	1358359894
31435741	44	199	374	1358359669
31435741	44	65	374	1358359445
31435741	44	65	374	1358359219
31435741	44	65	374	1358358994
31435741	44	65	374	1358358769
31435741	44	65	374	1358358545
31435741	44	65	374	1358358320
31435741	44	65	374	1358358095
31435741	44	65	374	1358357870
31435741	44	65	374	1358357645
31435741	44	65	374	1358357420
31435741	44	65	374	1358357195
31435741	44	65	374	1358356985
31435741	127	248	559	1358339199
31435741	127	248	559	1358339028
31435741	127	248	559	1358338856
31435741	127	248	559	1358338685
31435741	127	248	559	1358338513
31435741	127	248	559	1358338343
31435741	127	248	559	1358338172
31435741	127	248	559	1358338000
31435741	127	248	559	1358337829
31435741	127	248	559	1358337658
31435741	127	248	559	1358337487
31435741	127	248	559	1358337316
31435741	127	248	559	1358337145
31435741	127	248	559	1358336974
31435741	127	248	559	1358336803
31435741	127	248	559	1358336632
31435741	127	248	559	1358336460
31435741	127	248	559	1358336289
31435741	127	248	559	1358283085
31435741	127	248	559	1358282914
31435741	127	248	559	1358282743
31435741	127	248	559	1358282571
31435741	127	248	559	1358282400
31435741	127	248	559	1358282229
31435741	127	248	559	1358282058
31435741	127	248	559	1358281887
31435741	127	248	559	1358281716
31435741	127	248	559	1358281545
31435741	127	248	559	1358281374
31435741	127	248	559	1358281203
31435741	127	248	559	1358281032
31435741	127	248	559	1358280860
31435741	127	248	559	1358280689
31435741	127	248	559	1358280518
31435741	127	248	559	1358280347
31435741	127	248	559	1358280176
31435741	127	248	559	1358280005
31435741	127	248	559	1358279834
31435741	127	248	559	1358279663
31435741	127	248	559	1358279492
31435741	127	248	559	1358279320
31435741	127	248	559	1358279149
31435741	127	248	559	1358278978
31435741	127	248	559	1358278807
31435741	127	248	559	1358278636
31435741	127	248	559	1358278465
31435741	127	248	559	1358278294
31435741	127	248	559	1358278122
31435741	127	248	559	1358277952
31435741	127	248	559	1358277780
31435741	127	248	559	1358277609
31435741	127	248	559	1358277438
31435741	127	248	559	1358277267
31435741	127	248	559	1358277096
31435741	127	248	559	1358276411
31435741	127	248	559	1358276241
31435741	127	248	559	1358276070
31435741	127	248	559	1358275898
31435741	127	248	559	1358275727
31435741	127	248	559	1358275556
31435741	127	248	559	1358275385
31435741	127	248	559	1358275214
31435741	127	248	559	1358275043
31435741	127	248	559	1358274872
31435741	127	248	559	1358274701
31435741	127	248	559	1358274529
31435741	127	248	559	1358274358
31435741	127	248	559	1358274187
31435741	127	248	559	1358274016
31435741	127	248	559	1358273845
31435741	134	258	583	1358099840
31435741	134	258	583	1358099519
31435741	134	258	583	1358099197
31435741	134	258	583	1358098876
31435741	134	258	583	1358098555
31435741	134	258	583	1358098233
31435741	134	258	583	1358097912
31435741	134	258	583	1358097591
31435741	134	258	583	1358097269
31435741	134	258	583	1358096948
31435741	134	258	583	1358096627
31435741	134	258	583	1358096401
31435741	137	261	587	1358096118
31435741	139	264	592	1358095778
31435741	139	264	592	1358095387
31435741	139	264	592	1358094993
31435741	142	270	601	1357937980
31435741	142	270	601	1357937740
31435741	142	270	601	1357937499
31435741	142	270	601	1357937258
31435741	142	270	601	1357937018
31435741	142	270	601	1357936778
31435741	142	270	601	1357936537
31435741	142	270	601	1357936296
31435741	142	270	601	1357936056
31435741	142	270	601	1357935816
31435741	142	270	601	1357935575
31435741	142	270	601	1357935335
31435741	142	270	601	1357935094
31435741	142	270	601	1357934853
31435741	142	270	601	1357934613
31435741	142	270	601	1357934372
31435741	142	270	601	1357934132
31435741	142	270	601	1357933892
31435741	142	270	601	1357933651
31435741	142	270	601	1357933410
31435741	142	270	601	1357933170
31435741	142	270	601	1357932929
31435741	142	270	601	1357932689
31435741	142	270	601	1357932448
31435741	142	270	601	1357932207
31435741	142	270	601	1357931967
31435741	142	270	601	1357931726
31435741	142	270	601	1357931486
31435741	142	270	601	1357931245
31435741	142	270	601	1357931005
31435741	142	270	601	1357930764
31435741	142	270	601	1357930524
31435741	142	270	601	1357930283
31435741	142	270	601	1357930043
31435741	142	270	601	1357929802
31435741	142	270	601	1357929562
31435741	142	270	601	1357929321
31435741	142	270	601	1357929080
31435741	142	270	601	1357928840
31435741	142	270	601	1357928599
31435741	142	270	601	1357928359
31435741	142	270	601	1357928118
31435741	142	270	601	1357927878
31435741	142	270	601	1357927637
31435741	142	270	601	1357927396
31435741	142	270	601	1357927156
31435741	142	270	601	1357926915
31435741	142	270	601	1357926675
31435741	142	270	601	1357926435
31435741	142	270	601	1357926194
31435741	142	270	601	1357925954
31435741	142	270	601	1357925713
31435741	142	270	601	1357925472
31435741	142	270	601	1357925232
31435741	142	270	601	1357924991
31435741	142	270	601	1357924751
31435741	142	270	601	1357924510
31435741	142	270	601	1357924270
31435741	142	270	601	1357924029
31435741	142	270	601	1357923789
31435741	142	270	601	1357923548
31435741	142	270	601	1357923308
31435741	142	270	601	1357923067
31435741	142	270	601	1357922826
31435741	142	270	601	1357922586
31435741	142	270	601	1357922345
31435741	142	270	601	1357922105
31435741	142	270	601	1357921864
31435741	142	270	601	1357921624
31435741	142	270	601	1357921383
31435741	142	270	601	1357921143
31435741	142	270	601	1357920903
31435741	142	270	601	1357920662
31435741	142	270	601	1357920422
31435741	142	270	601	1357920181
31435741	142	270	601	1357919940
31435741	142	270	601	1357919700
31435741	142	270	601	1357919459
31435741	142	270	601	1357919219
31435741	142	270	601	1357918978
31435741	142	270	601	1357918737
31435741	142	270	601	1357918502
31435741	142	270	601	1357829607
31435741	142	270	601	1357829366
31435741	142	270	601	1357829126
31435741	142	270	601	1357828885
31435741	142	270	601	1357828645
31435741	142	270	601	1357828404
31435741	142	270	601	1357828164
31435741	142	270	601	1357827923
31435741	142	270	601	1357827683
31435741	142	270	601	1357827442
31435741	142	270	601	1357827202
31435741	142	270	601	1357826962
31435741	142	270	601	1357826720
31435741	142	270	601	1357826480
31435741	142	270	601	1357826239
31435741	142	270	601	1357825999
31435741	142	270	601	1357825758
31435741	142	270	601	1357825517
31435741	142	270	601	1357825277
31435741	142	270	601	1357825037
31435741	142	270	601	1357824796
31435741	142	270	601	1357824556
31435741	142	270	601	1357824315
31435741	142	270	601	1357824074
31435741	142	270	601	1357823834
31435741	142	270	601	1357823593
31435741	142	270	601	1357823353
31435741	142	270	601	1357823112
31435741	142	270	601	1357822872
31435741	142	270	601	1357822632
31435741	142	270	601	1357822391
31435741	142	270	601	1357822150
31435741	142	270	601	1357821910
31435741	142	270	601	1357821669
31435741	142	270	601	1357760575
31435741	142	270	601	1357760335
31435741	142	270	601	1357760094
31435741	142	270	601	1357759854
31435741	142	270	601	1357759613
31435741	142	270	601	1357759373
31435741	142	270	601	1357759132
31435741	142	270	601	1357758892
31435741	142	270	601	1357758651
31435741	142	270	601	1357758411
31435741	142	270	601	1357758170
31435741	142	270	601	1357757930
31435741	142	270	601	1357757689
31435741	44	294	653	1357676843
31435741	44	294	653	1357676563
31435741	44	294	653	1357676283
31435741	44	294	653	1357676004
31435741	44	294	653	1357675723
31435741	44	294	653	1357675443
31435741	44	294	653	1357675163
31435741	44	294	653	1357674883
31435741	44	294	653	1357674603
31435741	44	294	653	1357674323
31435741	44	294	653	1357674043
31435741	44	294	653	1357673763
31435741	44	294	653	1357673483
31435741	44	294	653	1357673203
31435741	44	294	653	1357672923
31435741	44	294	653	1357672643
31435741	44	294	653	1357672362
31435741	44	294	653	1357672082
31435741	44	294	653	1357671802
31435741	44	294	653	1357671522
31435741	44	294	653	1357671242
31435741	44	294	653	1357670961
31435741	44	294	653	1357670681
31435741	44	294	653	1357670402
31435741	44	294	653	1357670122
31435741	44	294	653	1357669841
31435741	44	294	653	1357669561
31435741	44	294	653	1357669281
31435741	44	294	653	1357669001
31435741	44	294	653	1357668721
31435741	44	294	653	1357668441
31435741	44	294	653	1357668161
31435741	44	294	653	1357667881
31435741	44	294	653	1357667601
31435741	44	294	653	1357667321
31435741	44	294	653	1357667040
31435741	44	294	653	1357666760
31435741	44	294	653	1357666480
31435741	44	294	653	1357666200
31435741	44	294	653	1357665920
31435741	44	294	653	1357665640
31435741	44	294	653	1357665360
31435741	44	294	653	1357665080
31435741	44	294	653	1357664800
31435741	44	294	653	1357664520
31435741	44	294	653	1357664240
31435741	44	294	653	1357589299
31435741	44	294	653	1357589019
31435741	44	294	653	1357588739
31435741	44	294	653	1357588459
31435741	44	294	653	1357588179
31435741	44	294	653	1357587899
31435741	44	294	653	1357587619
31435741	44	294	653	1357587338
31435741	44	294	653	1357587059
31435741	44	294	653	1357586778
31435741	44	294	653	1357586499
31435741	44	294	653	1357586219
31435741	44	294	653	1357585938
31435741	44	294	653	1357585658
31435741	44	294	653	1357585378
31435741	44	294	653	1357585098
31435741	44	294	653	1357584818
31435741	44	294	653	1357584537
31435741	44	294	653	1357584257
31435741	44	294	653	1357583977
31435741	44	294	653	1357583697
31435741	44	294	653	1357583417
